6132,21,3715
6133,21,3715
6134,21,3715
6135,21,3715
6136,21,3715
6137,21,3715
6138,21,3715
6139,21,3715
6140,21,3715
6141,21,3715
6142,21,3715
6143,21,3715
6144,21,3715
6145,21,3715
6146,21,3715
6147,21,3715
6148,21,3715
6149,21,3715
6150,21,3715
6151,21,3715
6152,21,3715
6153,21,3715
6154,21,3763
6155,21,3819
6156,21,3819
6157,21,3819
6158,21,3819
6159,21,3819
6160,21,3819
6161,21,3819
6162,21,3819
6163,21,3819
6164,21,3819
6165,21,3819
6166,21,3819
6167,21,3819
6168,21,3819
6169,21,3819
6170,21,3819
6171,21,3819
6172,21,3819
6173,21,3819
6174,21,3819
6175,21,3819
6176,21,3819
6177,21,3819
6178,21,3819
6179,21,3804
6180,21,3804
6181,21,3804
6182,21,3804
6183,21,3804
6184,21,3804
6185,21,3745
6186,21,3804
6187,21,3804
6188,21,3804
6189,21,3804
6190,21,3804
6191,21,3715
6192,21,3715
6193,21,3715
6194,21,3715
6195,21,3715
6196,21,3715
6197,21,3715
6198,21,3715
6199,21,3715
6200,21,3715
6201,21,3715
6202,21,3715
6203,21,3715
6204,21,3715
6205,21,3715
6206,21,3715
6207,21,3715
6208,21,3715
6209,21,3715
6210,21,3715
6211,21,3715
6212,21,3715
6213,21,3715
6214,21,3715
6215,21,3715
6216,21,3715
6217,21,3715
6218,21,3715
6219,21,3715
6220,21,3715
6221,21,3715
6222,21,3715
6223,21,3718
6224,21,3764
6225,21,3764
6226,21,3764
6227,21,3764
6228,21,3764
6229,21,3764
6230,21,3764
6231,21,3764
6232,21,3764
6233,21,3764
6234,21,3764
6235,21,3764
6236,21,3764
6237,21,3764
6238,21,3764
6239,21,3764
6240,21,3764
6241,21,3740
6242,21,3764
6243,21,3764
6244,21,3764
6245,21,3764
6246,21,3764
6247,21,3764
6248,21,3764
6249,21,3764
6250,21,3764
6251,21,3764
6252,21,3764
6253,21,3764
6254,21,3764
6255,21,3743
6256,21,3775
6257,21,3770
6258,21,3770
6259,21,3743
6260,21,3770
6261,21,3770
6262,21,3770
6263,21,3770
6264,21,3770
6265,21,3770
6266,21,3770
6267,21,3770
6268,21,3761
6269,21,3770
6270,21,3770
6271,21,3770
6272,21,3770
6273,21,3770
6274,21,3770
6275,21,3770
6276,21,3770
6277,21,3770
6278,21,3770
6279,21,3770
6280,21,3770
6281,21,3770
6282,21,3748
6283,21,3770
6284,21,3762
6285,21,3762
6286,21,3762
6287,21,3762
6288,21,3762
6289,21,3762
6290,21,3762
6291,21,3762
6292,21,3762
6293,21,3762
6294,21,3762
6295,21,3762
6296,21,3762
6297,21,3762
6298,21,3762
6299,21,3762
6300,21,3762
6301,21,3762
6302,21,3762
6303,21,3762
6304,21,3794
6305,21,3794
6306,21,3794
6307,21,3794
6308,21,3794
6309,21,3794
6310,21,3794
6311,21,3794
6312,21,3794
6313,21,3794
6314,21,3794
6315,21,3794
6316,21,3794
6317,21,3737
6318,21,3728
6319,21,3794
6320,21,3794
6321,21,3794
6322,21,3794
6323,21,3794
6324,21,3794
6325,21,3794
6326,21,3794
6327,21,3794
6328,21,3794
6329,21,3794
6330,21,3794
6331,21,3794
6332,21,3794
6333,21,3794
6334,21,3794
6335,21,3794
6336,21,3794
6337,21,3794
6338,21,3794
6339,21,3794
6340,21,3794
6341,21,3794
6342,21,3781
6343,21,3768
6344,21,3768
6345,21,3768
6346,21,3768
6347,21,3768
6348,21,3768
6349,21,3718
6350,21,3768
6351,21,3768
6352,21,3768
6353,21,3768
6354,21,3768
6355,21,3768
6356,21,3768
6357,21,3768
6358,21,3768
6359,21,3768
6360,21,3768
6361,21,3768
6362,21,3768
6363,21,3768
6364,21,3768
6365,21,3768
6366,21,3768
6367,21,3768
6368,21,3768
6369,21,3768
6370,21,3768
6371,21,3768
6372,21,3768
6373,21,3768
6374,21,3768
6375,21,3768
6376,21,3768
6377,21,3768
6378,21,3768
6379,21,3768
6380,21,3768
6381,21,3768
6382,21,3768
6383,21,3768
6384,21,3768
6385,21,3768
6386,21,3768
6387,21,3768
6388,21,3768
6389,21,3768
6390,21,3768
6391,21,3768
6392,21,3768
6393,21,3768
6394,21,3768
6395,21,3768
6396,21,3774
6397,21,3767
6398,21,3715
6399,21,3715
6400,21,3715
6401,21,3715
6402,21,3715
6403,21,3715
6404,21,3715
6405,21,3806
6406,21,3715
6407,21,3715
6408,21,3715
6409,21,3766
6410,21,3804
6411,21,3804
6412,21,3727
6413,21,3730
6414,21,3804
6415,21,3804
6416,21,3804
6417,21,3804
6418,21,3804
6419,21,3804
6420,21,3804
6421,21,3783
6422,21,3804
6423,21,3804
6424,21,3804
6425,21,3804
6426,21,3804
6427,21,3804
6428,21,3804
6429,21,3804
6430,21,3804
6431,21,3804
6432,21,3804
6433,21,3804
6434,21,3804
6435,21,3715
6436,21,3715
6437,21,3715
6438,21,3715
6439,21,3715
6440,21,3803
6441,21,3715
6442,21,3715
6443,21,3715
6444,21,3715
6445,21,3715
6446,21,3715
6447,21,3764
6448,21,3764
6449,21,3764
6450,21,3764
6451,21,3764
6452,21,3764
6453,21,3764
6454,21,3764
6455,21,3764
6456,21,3764
6457,21,3764
6458,21,3764
6459,21,3764
6460,21,3764
6461,21,3764
6462,21,3758
6463,21,3764
6464,21,3764
6465,21,3764
6466,21,3764
6467,21,3775
6468,21,3775
6469,21,3775
6470,21,3775
6471,21,3775
6472,21,3775
6473,21,3775
6474,21,3775
6475,21,3775
6476,21,3775
6477,21,3803
6478,21,3775
6479,21,3775
6480,21,3775
6481,21,3775
6482,21,3775
6483,21,3775
6484,21,3775
6485,21,3775
6486,21,3775
6487,21,3775
6488,21,3775
6489,21,3775
6490,21,3775
6491,21,3775
6492,21,3775
6493,21,3775
6494,21,3813
6495,21,3775
6496,21,3775
6497,21,3775
6498,21,3775
6499,21,3775
6500,21,3775
6501,21,3775
6502,21,3775
6503,21,3775
6504,21,3775
6505,21,3770
6506,21,3770
6507,21,3770
6508,21,3770
6509,21,3770
6510,21,3770
6511,21,3770
6512,21,3770
6513,21,3770
6514,21,3770
6515,21,3770
6516,21,3771
6517,21,3762
6518,21,3762
6519,21,3762
6520,21,3762
6521,21,3762
6522,21,3762
6523,21,3762
6524,21,3762
6525,21,3792
6526,21,3762
6527,21,3762
6528,21,3762
6529,21,3762
6530,21,3762
6531,21,3762
6532,21,3762
6533,21,3762
6534,21,3762
6535,21,3784
6536,21,3762
6537,21,3762
6538,21,3762
6539,21,3762
6540,21,3762
6541,21,3762
6542,21,3762
6543,21,3762
6544,21,3762
6545,21,3762
6546,21,3762
6547,21,3762
6548,21,3762
6549,21,3762
6550,21,3770
6551,21,3770
6552,21,3770
6553,21,3770
6554,21,3770
6555,21,3794
6556,21,3794
6557,21,3794
6558,21,3794
6559,21,3794
6560,21,3794
6561,21,3794
6562,21,3768
6563,21,3768
6564,21,3768
6565,21,3768
6566,21,3768
6567,21,3768
6568,21,3768
6569,21,3768
6570,21,3768
6571,21,3768
6572,21,3768
6573,21,3768
6574,21,3768
6575,21,3768
6576,21,3768
6577,21,3768
6578,21,3768
6579,21,3768
6580,21,3768
6581,21,3768
6582,21,3774
6583,21,3774
6584,21,3774
6585,21,3774
6586,21,3774
6587,21,3774
6588,21,3774
6589,21,3774
6590,21,3774
6591,21,3774
6592,21,3774
6593,21,3774
6594,21,3774
6595,21,3774
6596,21,3767
6597,21,3767
6598,21,3767
6599,21,3767
6600,21,3767
6601,21,3767
6602,21,3767
6603,21,3767
6604,21,3767
6605,21,3767
6606,21,3767
6607,21,3767
6608,21,3767
6609,21,3767
6610,21,3767
6611,21,3767
6612,21,3767
6613,21,3767
6614,21,3767
6615,21,3767
6616,21,3819
6617,21,3819
6618,21,3819
6619,21,3819
6620,21,3819
6621,21,3819
6622,21,3819
6623,21,3819
6624,21,3819
6625,21,3819
6626,21,3819
6627,21,3819
6628,21,3819
6629,21,3819
6630,21,3819
6631,21,3819
6632,21,3819
6633,21,3804
6634,21,3804
6635,21,3804
6636,21,3804
6637,21,3804
6638,21,3804
6639,21,3804
6640,21,3804
6641,21,3804
6642,21,3804
6643,21,3804
6644,21,3804
6645,21,3804
6646,21,3804
6647,21,3804
6648,21,3804
6649,21,3804
6650,21,3804
6651,21,3804
6652,21,3804
6653,21,3804
6654,21,3804
6655,21,3804
6656,21,3804
6657,21,3804
6658,21,3804
6659,21,3804
6660,21,3804
6661,21,3804
6662,21,3804
6663,21,3804
6664,21,3804
6665,21,3804
6666,21,3804
6667,21,3804
6668,21,3804
6669,21,3804
6670,21,3804
6671,21,3804
6672,21,3715
6673,21,3715
6674,21,3715
6675,21,3715
6676,21,3715
6677,21,3715
6678,21,3715
6679,21,3715
6680,21,3714
6681,21,3715
6682,21,3715
6683,21,3715
6684,21,3715
6685,21,3715
6686,21,3715
6687,21,3715
6688,21,3715
6689,21,3715
6690,21,3715
6691,21,3715
6692,21,3715
6693,21,3715
6694,21,3715
6695,21,3715
6696,21,3715
6697,21,3715
6698,21,3715
6699,21,3715
6700,21,3715
6701,21,3775
6702,21,3775
6703,21,3775
6704,21,3775
6705,21,3775
6706,21,3775
6707,21,3775
6708,21,3775
6709,21,3775
6710,21,3775
6711,21,3775
6712,21,3775
6713,21,3775
6714,21,3716
6715,21,3775
6716,21,3775
6717,21,3775
6718,21,3775
6719,21,3775
6720,21,3775
6721,21,3775
6722,21,3775
6723,21,3775
6724,21,3775
6725,21,3775
6726,21,3775
6727,21,3775
6728,21,3775
6729,21,3775
6730,21,3775
6731,21,3775
6732,21,3775
6733,21,3775
6734,21,3775
6735,21,3775
6736,21,3775
6737,21,3775
6738,21,3775
6739,21,3775
6740,21,3775
6741,21,3775
6742,21,3775
6743,21,3770
6744,21,3770
6745,21,3770
6746,21,3770
6747,21,3770
6748,21,3770
6749,21,3770
6750,21,3770
6751,21,3770
6752,21,3793
6753,21,3762
6754,21,3762
6755,21,3762
6756,21,3762
6757,21,3762
6758,21,3762
6759,21,3762
6760,21,3762
6761,21,3762
6762,21,3762
6763,21,3762
6764,21,3762
6765,21,3762
6766,21,3762
6767,21,3762
6768,21,3770
6769,21,3770
6770,21,3770
6771,21,3770
6772,21,3770
6773,21,3770
6774,21,3770
6775,21,3770
6776,21,3770
6777,21,3785
6778,21,3785
6779,21,3785
6780,21,3785
6781,21,3785
6782,21,3785
6783,21,3785
6784,21,3785
6785,21,3785
6786,21,3785
6787,21,3785
6788,21,3785
6789,21,3785
6790,21,3785
6791,21,3785
6792,21,3785
6793,21,3785
6794,21,3785
6795,21,3785
6796,21,3785
6797,21,3785
6798,21,3785
6799,21,3785
6800,21,3785
6801,21,3785
6802,21,3785
6803,21,3785
6804,21,3785
6805,21,3785
6806,21,3785
6807,21,3785
6808,21,3785
6809,21,3785
6810,21,3785
6811,21,3785
6812,21,3785
6813,21,3785
6814,21,3785
6815,21,3785
6816,21,3785
6817,21,3785
6818,21,3785
6819,21,3785
6820,21,3785
6821,21,3785
6822,21,3785
6823,21,3751
6824,21,3785
6825,21,3785
6826,21,3785
6827,21,3785
6828,21,3785
6829,21,3785
6830,21,3785
6831,21,3785
6832,21,3785
6833,21,3785
6834,21,3785
6835,21,3785
6836,21,3785
6837,21,3785
6838,21,3785
6839,21,3741
6840,21,3785
6841,21,3767
6842,21,3767
6843,21,3767
6844,21,3767
6845,21,3767
6846,21,3767
6847,21,3767
6848,21,3767
6849,21,3767
6850,21,3767
6851,21,3767
6852,21,3767
6853,21,3767
6854,21,3767
6855,21,3767
6856,21,3767
6857,21,3767
6858,21,3767
6859,21,3767
6860,21,3767
6861,21,3767
6862,21,3767
6863,21,3767
6864,21,3794
6865,21,3794
6866,21,3794
6867,21,3794
6868,21,3794
6869,21,3794
6870,21,3794
6871,21,3794
6872,21,3794
6873,21,3794
6874,21,3794
6875,21,3794
6876,21,3794
6877,21,3794
6878,21,3794
6879,21,3794
6880,21,3768
6881,21,3768
6882,21,3768
6883,21,3768
6884,21,3768
6885,21,3774
6886,21,3774
6887,21,3774
6888,21,3774
6889,21,3774
6890,21,3778
6891,21,3774
6892,21,3774
6893,21,3774
6894,21,3774
6895,21,3774
6896,21,3774
6897,21,3774
6898,21,3774
6899,21,3774
6900,21,3774
6901,21,3774
6902,21,3774
6903,21,3774
6904,21,3774
6905,21,3774
6906,21,3767
6907,21,3767
6908,21,3767
6909,21,3767
6910,21,3767
6911,21,3767
6912,21,3767
6913,21,3767
6914,21,3767
6915,21,3767
6916,21,3767
6917,21,3767
6918,21,3767
6919,21,3767
6920,21,3767
6921,21,3767
6922,21,3775
6923,21,3767
6924,21,3767
6925,21,3767
6926,21,3767
6927,21,3767
6928,21,3767
6929,21,3767
6930,21,3767
6931,21,3767
6932,21,3767
6933,21,3767
6934,21,3767
6935,21,3767
6936,21,3767
6937,21,3767
6938,21,3767
6939,21,3767
6940,21,3767
6941,21,3767
6942,21,3767
6943,21,3767
6944,21,3767
6945,21,3767
6946,21,3767
6947,21,3767
6948,21,3767
6949,21,3767
6950,21,3767
6951,21,3767
6952,21,3767
6953,21,3767
6954,21,3767
6955,21,3767
6956,21,3767
6957,21,3767
6958,21,3767
6959,21,3767
6960,21,3767
6961,21,3767
6962,21,3767
6963,21,3767
6964,21,3767
6965,21,3767
6966,21,3767
6967,21,3767
6968,21,3767
6969,21,3767
6970,21,3767
6971,21,3767
6972,21,3767
6973,21,3767
6974,21,3767
6975,21,3767
6976,21,3767
6977,21,3715
6978,21,3715
6979,21,3715
6980,21,3714
6981,21,3819
6982,21,3819
6983,21,3819
6984,21,3819
6985,21,3819
6986,21,3819
6987,21,3819
6988,21,3819
6989,21,3819
6990,21,3819
6991,21,3819
6992,21,3819
6993,21,3819
6994,21,3819
6995,21,3819
6996,21,3819
6997,21,3819
6998,21,3819
6999,21,3819
7000,21,3819
7001,21,3819
7002,21,3819
7003,21,3819
7004,21,3819
7005,21,3819
7006,21,3819
7007,21,3819
7008,21,3819
7009,21,3819
7010,21,3819
7011,21,3819
7012,21,3819
7013,21,3819
7014,21,3819
7015,21,3819
7016,21,3804
7017,21,3804
7018,21,3804
7019,21,3804
7020,21,3804
7021,21,3804
7022,21,3804
7023,21,3804
7024,21,3804
7025,21,3804
7026,21,3804
7027,21,3804
7028,21,3804
7029,21,3804
7030,21,3804
7031,21,3804
7032,21,3804
7033,21,3804
7034,21,3804
7035,21,3804
7036,21,3715
7037,21,3715
7038,21,3715
7039,21,3715
7040,21,3715
7041,21,3715
7042,21,3715
7043,21,3715
7044,21,3715
7045,21,3715
7046,21,3715
7047,21,3715
7048,21,3715
7049,21,3715
7050,21,3715
7051,21,3715
7052,21,3715
7053,21,3715
7054,21,3715
7055,21,3715
7056,21,3715
7057,21,3715
7058,21,3715
7059,21,3715
7060,21,3715
7061,21,3715
7062,21,3715
7063,21,3715
7064,21,3715
7065,21,3715
7066,21,3715
7067,21,3715
7068,21,3715
7069,21,3715
7070,21,3715
7071,21,3796
7072,21,3715
7073,21,3715
7074,21,3715
7075,21,3715
7076,21,3715
7077,21,3715
7078,21,3715
7079,21,3715
7080,21,3715
7081,21,3715
7082,21,3715
7083,21,3715
7084,21,3715
7085,21,3715
7086,21,3715
7087,21,3715
7088,21,3715
7089,21,3715
7090,21,3715
7091,21,3715
7092,21,3715
7093,21,3715
7094,21,3715
7095,21,3715
7096,21,3715
7097,21,3715
7098,21,3715
7099,21,3715
7100,21,3715
7101,21,3715
7102,21,3715
7103,21,3715
7104,21,3715
7105,21,3715
7106,21,3715
7107,21,3715
7108,21,3718
7109,21,3718
7110,21,3775
7111,21,3714
7112,21,3715
7113,21,3715
7114,21,3715
7115,21,3715
7116,21,3715
7117,21,3715
7118,21,3715
7119,21,3715
7120,21,3715
7121,21,3715
7122,21,3715
7123,21,3715
7124,21,3715
7125,21,3715
7126,21,3715
7127,21,3715
7128,21,3715
7129,21,3715
7130,21,3715
7131,21,3715
7132,21,3715
7133,21,3715
7134,21,3715
7135,21,3715
7136,21,3764
7137,21,3764
7138,21,3764
7139,21,3764
7140,21,3764
7141,21,3749
7142,21,3764
7143,21,3764
7144,21,3764
7145,21,3764
7146,21,3764
7147,21,3764
7148,21,3764
7149,21,3764
7150,21,3764
7151,21,3764
7152,21,3764
7153,21,3764
7154,21,3764
7155,21,3764
7156,21,3764
7157,21,3764
7158,21,3764
7159,21,3764
7160,21,3764
7161,21,3764
7162,21,3764
7163,21,3764
7164,21,3764
7165,21,3764
7166,21,3764
7167,21,3764
7168,21,3764
7169,21,3764
7170,21,3766
7171,21,3764
7172,21,3764
7173,21,3764
7174,21,3764
7175,21,3764
7176,21,3764
7177,21,3764
7178,21,3775
7179,21,3775
7180,21,3775
7181,21,3775
7182,21,3775
7183,21,3775
7184,21,3770
7185,21,3770
7186,21,3770
7187,21,3770
7188,21,3770
7189,21,3770
7190,21,3770
7191,21,3770
7192,21,3770
7193,21,3770
7194,21,3770
7195,21,3770
7196,21,3770
7197,21,3770
7198,21,3770
7199,21,3770
7200,21,3770
7201,21,3770
7202,21,3770
7203,21,3770
7204,21,3770
7205,21,3770
7206,21,3770
7207,21,3770
7208,21,3770
7209,21,3770
7210,21,3770
7211,21,3770
7212,21,3770
7213,21,3770
7214,21,3770
7215,21,3770
7216,21,3770
7217,21,3770
7218,21,3770
7219,21,3770
7220,21,3770
7221,21,3770
7222,21,3770
7223,21,3770
7224,21,3770
7225,21,3762
7226,21,3762
7227,21,3762
7228,21,3762
7229,21,3762
7230,21,3762
7231,21,3762
7232,21,3762
7233,21,3762
7234,21,3762
7235,21,3762
7236,21,3762
7237,21,3815
7238,21,3770
7239,21,3770
7240,21,3770
7241,21,3770
7242,21,3770
7243,21,3770
7244,21,3770
7245,21,3770
7246,21,3770
7247,21,3770
7248,21,3770
7249,21,3770
7250,21,3770
7251,21,3770
7252,21,3770
7253,21,3770
7254,21,3770
7255,21,3770
7256,21,3785
7257,21,3785
7258,21,3785
7259,21,3785
7260,21,3785
7261,21,3785
7262,21,3785
7263,21,3785
7264,21,3785
7265,21,3785
7266,21,3785
7267,21,3785
7268,21,3785
7269,21,3785
7270,21,3767
7271,21,3767
7272,21,3767
7273,21,3767
7274,21,3767
7275,21,3767
7276,21,3767
7277,21,3767
7278,21,3767
7279,21,3767
7280,21,3767
7281,21,3767
7282,21,3767
7283,21,3767
7284,21,3767
7285,21,3767
7286,21,3767
7287,21,3767
7288,21,3762
7289,21,3792
7290,21,3764
7291,21,3773
7292,21,3714
7293,21,3714
7294,21,3714
7295,21,3714
7296,21,3714
7297,21,3714
7298,21,3714
7299,21,3714
7300,21,3714
7301,21,3714
7302,21,3714
7303,21,3714
7304,21,3714
7305,21,3714
7306,21,3714
7307,21,3714
7308,21,3714
7309,21,3714
7310,21,3714
7311,21,3714
7312,21,3714
7313,21,3714
7314,21,3714
7315,21,3714
7316,21,3714
7317,21,3714
7318,21,3770
7319,21,3770
7320,21,3770
7321,21,3770
7322,21,3770
7323,21,3770
7324,21,3770
7325,21,3770
7326,21,3770
7327,21,3770
7328,21,3770
7329,21,3770
7330,21,3770
7331,21,3767
7332,21,3774
7333,21,3774
7334,21,3774
7335,21,3774
7336,21,3774
7337,21,3774
7338,21,3774
7339,21,3767
7340,21,3767
7341,21,3767
7342,21,3767
7343,21,3789
7344,21,3767
7345,21,3767
7346,21,3767
7347,21,3767
7348,21,3767
7349,21,3767
7350,21,3767
7351,21,3767
7352,21,3767
7353,21,3767
7354,21,3767
7355,21,3767
7356,21,3767
7357,21,3767
7358,21,3767
7359,21,3767
7360,21,3715
7361,21,3715
7362,21,3715
7363,21,3715
7364,21,3715
7365,21,3715
7366,21,3715
7367,21,3714
7368,21,3819
7369,21,3819
7370,21,3819
7371,21,3819
7372,21,3819
7373,21,3819
7374,21,3819
7375,21,3819
7376,21,3804
7377,21,3757
7378,21,3804
7379,21,3804
7380,21,3804
7381,21,3804
7382,21,3804
7383,21,3804
7384,21,3804
7385,21,3804
7386,21,3804
7387,21,3804
7388,21,3804
7389,21,3804
7390,21,3804
7391,21,3804
7392,21,3804
7393,21,3804
7394,21,3804
7395,21,3804
7396,21,3804
7397,21,3715
7398,21,3715
7399,21,3715
7400,21,3715
7401,21,3715
7402,21,3715
7403,21,3715
7404,21,3715
7405,21,3715
7406,21,3715
7407,21,3715
7408,21,3715
7409,21,3715
7410,21,3715
7411,21,3715
7412,21,3715
7413,21,3715
7414,21,3715
7415,21,3715
7416,21,3715
7417,21,3715
7418,21,3715
7419,21,3715
7420,21,3715
7421,21,3715
7422,21,3715
7423,21,3715
7424,21,3715
7425,21,3715
7426,21,3715
7427,21,3715
7428,21,3715
7429,21,3715
7430,21,3715
7431,21,3715
7432,21,3715
7433,21,3804
7434,21,3715
7435,21,3767
7436,21,3767
7437,21,3739
7438,21,3815
7439,21,3765
7440,21,3771
7441,21,3792
7442,21,3714
7443,21,3814
7444,21,3811
7445,21,3815
7446,21,3785
7447,21,3718
7448,21,3714
7449,21,3715
7450,21,3715
7451,21,3714
7452,21,3763
7453,21,3715
7454,21,3715
7455,21,3715
7456,21,3715
7457,21,3805
7458,21,3715
7459,21,3715
7460,21,3715
7461,21,3715
7462,21,3715
7463,21,3715
7464,21,3715
7465,21,3715
7466,21,3764
7467,21,3764
7468,21,3764
7469,21,3764
7470,21,3764
7471,21,3764
7472,21,3764
7473,21,3764
7474,21,3764
7475,21,3764
7476,21,3764
7477,21,3764
7478,21,3764
7479,21,3764
7480,21,3764
7481,21,3764
7482,21,3764
7483,21,3764
7484,21,3764
7485,21,3764
7486,21,3718
7487,21,3764
7488,21,3764
7489,21,3764
7490,21,3762
7491,21,3762
7492,21,3778
7493,21,3762
7494,21,3762
7495,21,3770
7496,21,3770
7497,21,3770
7498,21,3770
7499,21,3770
7500,21,3770
7501,21,3770
7502,21,3770
7503,21,3770
7504,21,3770
7505,21,3770
7506,21,3770
7507,21,3770
7508,21,3770
7509,21,3770
7510,21,3770
7511,21,3770
7512,21,3770
7513,21,3770
7514,21,3739
7515,21,3770
7516,21,3772
7517,21,3785
7518,21,3785
7519,21,3785
7520,21,3785
7521,21,3785
7522,21,3785
7523,21,3785
7524,21,3785
7525,21,3785
7526,21,3785
7527,21,3715
7528,21,3715
7529,21,3715
7530,21,3715
7531,21,3715
7532,21,3715
7533,21,3715
7534,21,3715
7535,21,3715
7536,21,3715
7537,21,3715
7538,21,3715
7539,21,3715
7540,21,3715
7541,21,3715
7542,21,3715
7543,21,3715
7544,21,3715
7545,21,3715
7546,21,3715
7547,21,3715
7548,21,3715
7549,21,3715
7550,21,3715
7551,21,3715
7552,21,3715
7553,21,3715
7554,21,3715
7555,21,3715
7556,21,3715
7557,21,3715
7558,21,3715
7559,21,3715
7560,21,3715
7561,21,3715
7562,21,3715
7563,21,3715
7564,21,3715
7565,21,3715
7566,21,3767
7567,21,3767
7568,21,3767
7569,21,3767
7570,21,3767
7571,21,3767
7572,21,3767
7573,21,3767
7574,21,3767
7575,21,3767
7576,21,3767
7577,21,3766
7578,21,3764
7579,21,3715
7580,21,3804
7581,21,3811
7582,21,3714
7583,21,3714
7584,21,3803
7585,21,3767
7586,21,3718
7587,21,3767
7588,21,3785
7589,21,3715
7590,21,3714
7591,21,3714
7592,21,3714
7593,21,3714
7594,21,3714
7595,21,3714
7596,21,3714
7597,21,3714
7598,21,3714
7599,21,3714
7600,21,3714
7601,21,3714
7602,21,3714
7603,21,3714
7604,21,3714
7605,21,3765
7606,21,3765
7607,21,3765
7608,21,3765
7609,21,3765
7610,21,3765
7611,21,3765
7612,21,3765
7613,21,3765
7614,21,3765
7615,21,3765
7616,21,3765
7617,21,3765
7618,21,3765
7619,21,3765
7620,21,3811
7621,21,3811
7622,21,3811
7623,21,3811
7624,21,3811
7625,21,3811
7626,21,3811
7627,21,3811
7628,21,3811
7629,21,3811
7630,21,3811
7631,21,3811
7632,21,3811
7633,21,3811
7634,21,3811
7635,21,3811
7636,21,3811
7637,21,3811
7638,21,3811
7639,21,3770
7640,21,3770
7641,21,3770
7642,21,3770
7643,21,3770
7644,21,3770
7645,21,3770
7646,21,3770
7647,21,3770
7648,21,3770
7649,21,3770
7650,21,3770
7651,21,3770
7652,21,3770
7653,21,3725
7654,21,3770
7655,21,3770
7656,21,3770
7657,21,3770
7658,21,3770
7659,21,3770
23741,23,23783
23742,23,23772
23743,23,23772
23744,23,23772
23745,23,23796
23746,23,23772
23747,23,23782
23748,23,23772
23749,23,23760
23750,23,23772
23751,23,23796
23752,23,23800
23753,23,23783
23754,23,23772
23755,23,23772
23756,23,23783
23757,23,23783
23758,23,23792
23759,23,23783
23760,23,23783
23761,23,23792
23762,23,23792
23763,23,23783
23764,23,23748
23765,23,23783
23766,23,23772
23767,23,23792
23768,23,23779
23769,23,23772
23770,23,23779
23771,23,23760
23772,23,23783
23773,23,23766
23774,23,23783
23775,23,23760
23776,23,23783
23777,23,23768
23778,23,23768
23779,23,23740
23780,23,23772
23781,23,23765
23782,23,23792
23783,23,23789
23784,23,23783
23785,23,23760
23786,23,23783
23787,23,23772
23788,23,23777
23789,23,23740
23790,23,23753
23791,23,23796
23792,23,23783
23793,23,23783
23794,23,23783
23795,23,23783
23796,23,23789
23797,23,23795
23798,23,23740
23799,23,23772
23800,23,23798
23801,23,23772
23802,23,23760
23803,23,23765
23804,23,23774
23805,23,23783
23806,23,23768
23807,23,23760
23808,23,23783
23809,23,23772
23810,23,23760
7660,22,23808
7661,22,23783
7662,22,23763
7663,22,23804
7664,22,23804
7665,22,23804
7666,22,23781
7667,22,23757
7668,22,23758
7669,22,23783
7670,22,23749
7671,22,23759
7672,22,23750
7673,22,23750
7674,22,23750
7675,22,23808
7676,22,23750
7677,22,23750
7678,22,23750
7679,22,23750
7680,22,23750
7681,22,23750
7682,22,23749
7683,22,23755
7684,22,23767
7685,22,23749
7686,22,23783
7687,22,23750
7688,22,23750
7689,22,23750
7690,22,23750
7691,22,23750
7692,22,23744
7693,22,23808
7694,22,23750
7695,22,23750
7696,22,23750
7697,22,23750
7698,22,23808
7699,22,23755
7700,22,23755
7701,22,23749
7702,22,23767
7703,22,23750
7704,22,23750
7705,22,23750
7706,22,23749
7707,22,23750
7708,22,23750
7709,22,23750
7710,22,23749
7711,22,23755
7712,22,23750
7713,22,23750
7714,22,23750
7715,22,23759
7716,22,23750
7717,22,23750
7718,22,23808
7719,22,23783
7720,22,23750
7721,22,23808
7722,22,23750
7723,22,23808
7724,22,23771
7725,22,23767
7726,22,23743
7727,22,23783
7728,22,23750
7729,22,23808
7730,22,23750
7731,22,23783
7732,22,23783
7733,22,23743
7734,22,23808
7735,22,23744
7736,22,23744
7737,22,23808
7738,22,23750
7739,22,23767
7740,22,23783
7741,22,23750
7742,22,23743
7743,22,23783
7744,22,23767
7745,22,23750
7746,22,23750
7747,22,23783
7748,22,23750
7749,22,23767
7750,22,23767
7751,22,23780
7752,22,23783
7753,22,23750
7754,22,23771
7755,22,23750
7756,22,23750
7757,22,23750
7758,22,23783
7759,22,23743
7760,22,23783
7761,22,23750
7762,22,23743
7763,22,23767
7764,22,23783
7765,22,23783
7766,22,23783
7767,22,23783
7768,22,23750
7769,22,23750
7770,22,23783
7771,22,23758
7772,22,23808
7773,22,23808
7774,22,23783
7775,22,23750
7776,22,23743
7777,22,23783
7778,22,23771
7779,22,23757
7780,22,23808
7781,22,23750
7782,22,23761
7783,22,23743
7784,22,23750
7785,22,23808
7786,22,23801
7787,22,23760
7788,22,23750
7789,22,23808
7790,22,23808
7791,22,23808
7792,22,23783
7793,22,23808
7794,22,23750
7795,22,23743
7796,22,23750
7797,22,23783
7798,22,23749
7799,22,23783
7800,22,23808
7801,22,23783
7802,22,23783
7803,22,23783
7804,22,23804
7805,22,23804
7806,22,23783
7807,22,23804
7808,22,23783
7809,22,23804
7810,22,23783
7811,22,23750
